1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-3.688483165009881e-05,-0.01730825565453977,-0.007616875047223279,0.10270706109244834,-0.12706882456710045,0.030509655527755242,-0.0603228984444771,0.1670398543880607,0.07530948127981242,0.1079626245396017,0.09413667592633666,-0.007161626581376233,0.05830825303378982,0.033326806784211786,0.05461749162503562,-0.1080003312117938,0.02046629292815287,0.06827571666954034,0.08263713406464208,0.014146974259780214,-0.07456102970081815,-0.10005611033920465,0.0693356403882326,-0.06730871435697416,-0.00182554368963042,-0.08807046906217116,-0.05848788305102811,0.033778948134055214,-0.08849451701072349,0.13336083593612016,-0.13426065227666997,-0.1982176246389694,-0.07729213959298208,-0.1066846504564674,-0.1507858936913888,-0.009665774256421176,0.046222798561103666,-0.08162214597661059,0.022913233846144264,-0.12666373678257192,0.05502695542501197,0.023941908273865484,-0.010051134252983743,-0.08418806073083121,0.07357457069773538,-0.018606627309827633,-0.06273015974489794,-0.04300844365630007,-0.030953272945664505,-0.09831161022748537,-0.01600913413291252,0.07708593825782863,-0.08360316386243703,-0.0690332873680969,-0.1130896419388604,0.019190024650399935,-0.15510657746986362,-0.15399726155195093,-0.08014985730571565,-0.10675740714059208,-0.22319901264216663
0.06302677840630784,-0.025575460051814224,-0.021181567850645358,0.05190982442095811,0.029216825006168772,0.005414041847483302,0.055575350829584654,0.04765292219460991,0.026641428802688848,0.08035813261469331,-0.08674213437925322,-0.042295280308923794,0.020590264632170657,0.05949770205240932,-0.055771679456644935,0.14126679764232886,0.02662170411568398,-0.05192028977235646,-0.09292781723886757,-0.004926677995505859,-0.07380321149186969,-0.09912520898956027,0.00288576539803069,-0.1633002714532488,0.010981719338275958,0.038124655616237554,-0.045031505502307376,-0.06289488681772247,-0.07516129959814928,0.06807239746280619,-0.21392892339365338,-0.2684226485664796,-0.06607927778425256,-0.0735546591199241,-0.06594290890679727,0.03940556755026337,0.06925437939536029,-0.10662066761251394,0.002591906960485546,-0.09270902641469879,0.05355995651569381,0.025336792827627633,-0.011230559351478778,-0.08460174220725787,0.07215338367547752,-0.10815148493834621,-0.0024687056969883996,-0.004195735260416319,-0.057555681562809005,0.017431053108016983,0.05298146672726982,0.04059614140927685,-0.12523500358094597,-0.03786564505612438,-0.04259075051807046,0.04641969507000418,-0.06264498216853841,-0.1553770859673155,-0.08121920882794746,-0.1351238383116379,-0.10225915868314525
0.10087909271049199,-0.08432551666589387,-0.05875726772435008,-0.04767946403035777,0.038892671050436645,0.005450848677459229,-0.18735615110037143,0.06532042637514293,0.02289580311293758,0.013249801488725893,0.06938499964745226,0.15316341093225766,-0.012034182629313954,-0.05580788033415956,-0.04131885538513742,0.09505257307537902,0.04202975659975483,-0.11490067502555322,-0.020308817294389176,0.0069785272938196466,-0.0048690279700001424,-0.08688499709783394,-0.031544497073352565,-0.20942381603121885,-0.04532974499938468,0.0719129464843494,0.08265420547695616,0.006178034092066995,0.04499827832657988,0.16514265990770816,-0.02427796815579116,-0.1155858953036519,-0.06354190043127872,0.0339722446916216,0.002559478657927715,-0.0887892208993911,0.04967150356602668,-0.13316506326277996,0.01782874338315668,0.0020529907137955936,0.09107884916445673,0.00277852048696626,0.009549858601261332,-0.18369821205395123,0.06210867625404616,-0.08500386679607798,-0.04912241086582763,0.07243108155237335,-0.05185196032111756,0.1004964449619879,0.08821774391581937,0.028212260498232933,-0.0010574947567861845,-0.010730486908654134,0.1246186192611784,0.0035463905145233722,-0.035142224289376627,-0.09649554134113991,-0.08328750643992161,0.02097978443703249,0.009825048241776857
0.13640183488349897,-0.05218307595437801,-0.08866658693047451,0.057313220154884305,-0.014073353104369364,0.06558140146629804,-0.0955274563909302,-0.015321742055470777,-0.059104545001576574,0.0862176706133589,0.09929494995297168,0.013586844848833195,-0.05362570141213619,-0.01716431790397315,-0.0015000269925231364,0.1400095027627816,-0.016573403594880864,0.0279689614811156,0.027745488188536976,-0.06651914895096393,-0.008451794533087052,-0.10894210747335473,-0.03039356427813036,-0.1603188840786921,-0.017448371081591866,0.13302110084211158,0.016081621739499754,0.060615051603158346,0.016155930933436997,0.06529287015111639,-0.05190673714118857,0.16417143186799307,-0.11966901405577052,0.021963796407035947,-0.08297742222447471,-0.019254510531063977,0.01646090603817912,-0.11970374764066888,0.015606731285252813,-0.0662909074016366,-0.009269627227826156,0.08568702413293265,0.07504448628834103,-0.07112047065274844,0.016147997923845508,-0.07876772833287639,-0.077760784294152,0.007931241070286598,-0.059802826069783516,-0.04859679012935566,0.006471262703159847,0.10928998432279677,0.1510254611914844,0.012693267589261984,0.07737053274016373,-0.027516251559080378,-0.05861731961603178,-0.01674001653064384,-0.1290364329040238,-0.014626827715345266,0.005633131592670778
-0.029548131779618677,0.028258408976160533,0.020172510874348522,-0.08393259811183407,0.04361664358646389,0.03994481789595337,0.03864432856776625,0.05254444988771382,0.055646699465155026,0.045214929586419636,-0.017378373212004396,0.05124428947129417,-0.11915232867524152,-0.09847454904551917,0.011436619385317757,0.10395296430102227,-0.028550318147967626,0.057736541139059176,-0.023924346379502987,-0.03655857168334102,-0.03296639727014191,-0.03484928576357903,-0.08132869462122946,-0.015248239666222664,0.0616226539790364,0.06453092948037997,-0.05862038818921576,0.008297001882710818,-0.025693261913147136,-0.05330686874503444,-0.03589602684554283,0.018215492886750152,-0.14167507398676785,0.011201189329462818,-0.019897395152732682,-0.033442782207134314,-0.07055407056464533,-0.15364853085665134,0.059406596753098916,-0.0819702379010882,-0.012481367501316589,0.10189480570881218,-0.07641301504633329,-0.07194441856625086,-0.03197976262850583,-0.06067710481030331,-0.06372365857210724,-0.12667959783463634,-0.020185380668905923,0.02166626816483618,0.00813290289627221,0.11950116643682504,-0.015603175007882067,0.02018284663617381,0.00998633279046619,-0.09191921438993847,-0.040893907488784735,-0.029900415633740112,-6.677577730922513e-05,0.09098281552177583,0.006170751426165795
0.00019582044783588755,0.029540879571541254,-0.03443957570369199,-0.1120247969667116,0.006267743391173402,-0.04538475459824638,-0.07943470415480679,-0.04707810758388193,0.08702519777052217,-0.02737007357915098,-0.04906250487714704,-0.020347375035144135,-0.009243172143262672,-0.0894232282223454,-0.09138758403656418,-0.013269725654529933,0.016662490335467742,-0.04811661987111715,-0.006805968982182461,0.03074854650592697,-0.03995405608753218,-0.07711107707446944,0.07030774773186364,-0.01654850841199663,-0.0915873470358799,0.042892648605687464,0.010635135483366235,-0.04936473715601871,-0.016610511228494797,0.004761885253501207,0.04399156134455269,0.06332661410135883,-0.04601057734315061,0.03989130521950268,-0.006956669541052572,0.07799160222108413,0.016437568342236735,-0.17579323493267413,-0.011156176877614169,-0.16115544555488892,0.07497907048162965,0.12533152868446787,0.02176501119126509,-0.058240386521014084,0.0029431653060687938,-0.03890712630871121,0.0192891453344887,-0.10906420264170656,-0.006854870663478727,-0.062128638724173825,0.028545369834568197,-0.07918909290806635,0.11011910073360533,0.07262844680866361,0.039842354271750174,-0.049554405110776384,-0.01842070718238923,-0.031364765236195,0.026956828212212527,0.02201789073015303,0.02823690460186498
0.004804592107776526,0.04368844362141992,-0.03987664822011843,0.05981313185484359,0.12272512570118226,-0.02403907968343916,0.07692102124955975,0.14930401613637484,-0.07069609612031102,-0.011675739143986142,0.023347116116999526,0.07541625191745971,-0.05477459431027148,0.05234063301325791,0.017484186359122075,0.011376875247351322,-0.0034613080482381103,0.081280863272615,-0.05047310197980475,0.028436607707770865,0.06439580400088223,-0.07082361842252091,-0.08605326591327096,0.05765638714020745,0.055928039885750486,-0.030753246572933938,-0.08105985713948623,-0.06268183388017419,-0.013417656355696844,-0.042424887465687094,-0.005420742597295116,-0.050633534996099364,0.07054358306349026,0.05540466391987501,-0.030352252072142445,0.04116602605422623,0.1377551715473317,-0.11139246246223268,0.03081394414222085,-0.09151943520946032,-0.06826259983327489,0.03162736950543031,-0.013502093314001404,-0.0738399584842535,0.013373716805800052,-0.053889953606481744,-0.03715900692655857,-0.024480019626499032,-0.06347104531460455,-0.10628956109402025,0.014411305234621984,-0.023771732670587135,0.11692375097267818,0.07557527121581041,0.13518063252552504,-0.1627161859349006,0.033910100467356236,0.06936239670858806,-0.05680212162949626,-0.11039936024493102,0.012478132622976389
-0.02814757518373111,-0.00543868279854575,-0.09550513433905437,0.038178459177969575,0.027008572698308933,-0.05136397334492874,-0.03646170584108933,0.047721505144308944,0.09485007315531857,-0.026433018275264925,-0.0274523378156494,0.04311215314930182,0.08918478254155075,-0.03527341667699859,-0.056142207324753717,-0.026684799505634033,0.03330390333217636,-0.08148263365627066,-0.0391015602712045,0.04200806213694939,0.0976074236211231,0.0322168641370507,-0.07677965095514754,0.002875227139399075,0.08625087890937931,0.007846076785257767,-0.04147215077240504,-0.048808236530953966,0.11526734535125652,-0.042697076880414415,0.041291939926874514,-0.004854658222480233,-0.044269300630825056,0.011170358553721442,-0.04562811443856692,-0.032555395561953686,-0.11299018875956217,-0.09636173770771414,0.037841337354775406,-0.13195804405595188,0.03025279126439773,0.12725311675702453,0.0563313250135824,-0.1372998890601807,-0.014605913914703119,-0.009460450658810217,-0.005106839101082418,0.05067899475965796,-0.03423243515590679,-0.011599832257837055,-0.05491536519696924,0.05485309418915062,-0.02433955128674147,0.006934947305261015,-0.11800483700832677,-0.12167758080920947,0.01276269833091434,0.054920697670666555,-0.035784388868148415,-0.0427156199442519,0.033786805898145034
-0.0181081546103659,0.08303376925223077,-0.055782704667964776,0.06619730658740962,0.07489816668503445,0.06957368383779873,-0.04114753995620103,0.0229088846307096,0.07020401313450166,0.012364161491853652,-0.059872516099679945,0.06864023258222263,-0.048130311229521335,-0.0583245688505689,-0.020929633174879052,-0.02982485576041446,-0.032000691865124185,-0.06447947756301066,-0.03345203374320914,-0.001198440004985688,-0.10166719811398238,-0.054940332268478914,-0.01724675354172633,-0.05736209232255985,0.042328932746845384,0.02316472410948554,0.008208370534427127,-0.024385908620297863,0.0016721273804388855,0.02781194310769308,0.020842944095567764,0.08867150702312532,-0.032420771695473236,0.10853679948792583,0.04676157664573946,0.023273603610841815,-0.09179024835125336,-0.01533469683811682,-0.038078966033172505,-0.13540888231058149,-0.05678778571141479,0.14616104632522892,0.0695987041091687,-0.15526755725575317,0.05604483673710032,-0.06344148587391164,0.09023027876641228,-0.006357360649929025,-0.012935408213543928,-0.021212951928602872,0.002556606570563777,0.059333816938201694,-0.027945102459611963,-0.02488767117515808,-0.04130638135768323,-0.14946556691211615,-0.020752466106714686,-0.021510346674449267,-0.000936149228264968,0.03660649916302277,-0.010029192397316158
-0.13242764679280059,0.047322950952829686,-0.07799579426828293,-0.12079596864726273,0.0003383993873999298,0.12327387718629594,-0.0688614499886089,0.015222495506673728,-0.1124882144691967,-0.022245641774691488,-0.03343165535167621,0.17626262494919137,-0.011335796019978146,-0.07885135901760959,-0.08936695195729737,0.10545790030233083,-0.07498844312681496,0.006739584333111336,-0.03591746145502262,-0.023113080291545046,-0.03430642839848663,-0.1364706435593526,-0.0407609927386715,0.13072585570696832,-0.004762764844299053,0.12819404980290047,0.03081513108867536,0.005904331559395038,-0.07068222881000998,0.0438520493122405,-0.04678754844170611,0.0018121028191730875,0.013380277301328956,0.0664594181755254,0.04635942126168744,0.08986750451246274,0.07427481169405994,0.09046826836025693,0.016967980539832138,-0.04944635068745753,0.004657274572415382,-0.005218493046633674,-0.0035410967217736834,-0.012121588358553422,-0.0035214090583879807,-0.05692126785198997,-0.08839469712556913,0.012757167403360387,0.03215560108237454,0.047202394220783365,0.009584276077578833,-0.1163571009379417,-0.036591508757069464,0.005140411875321782,0.057244271648146265,-0.018263011486782825,0.003871739027463855,0.12703568195162757,-0.019622513512180667,0.04221168416367569,0.0732197251034271
0.011505103111709937,-0.0855935783824931,0.026020013381454314,0.07414851417962585,0.06933168415583167,0.09110295417653952,0.006117857080859543,0.12143222146016512,0.1476767041143021,-0.013473971817075103,-0.029233416314267898,-0.025529026281414322,0.015168209628168028,-0.09373011826128014,0.04769127204677561,0.023575236692571316,0.06365285758082743,0.07905570074079495,0.016151000844661652,0.010207474921885923,-0.03157973227285895,-0.0855573567510845,-0.016449549414473647,-0.017456658005596086,-0.042414688868519526,-0.03648320308945488,0.020062690166289372,0.02335783022099895,-0.10374001811582707,-0.03153230371148522,0.018205363825671134,0.025581152618733366,0.06292948514584576,-0.005260462307447319,0.028654049403238437,0.015869920811890665,-0.042159732388686824,0.01979528733925446,-0.05771022906935195,-0.006450601617941034,-0.00724706367176708,0.013325444420226873,-0.06546003031975799,0.002445614507313487,-0.060513983756444865,0.05686401075439837,0.07384287284262946,-0.09702030670989599,0.011498961278683327,0.021027495177101046,-0.035725875816747944,0.07006419819310601,0.006753884199015229,-0.11159744398375028,0.06060452373252754,0.08336306428234197,-0.04474647123109883,0.013437018212094724,-0.07418745256319312,0.03075277738260096,0.04559939149503896
0.0018106971022006583,-0.1046722969188919,-0.08575010282961765,0.062395823198706624,-0.01685184575543177,0.054722797184863614,0.02223023848522749,-0.0871379624057549,-0.0776859533072303,0.010620921783038431,-0.04452410460678484,0.039663531023896186,-0.02501236485845268,-0.006526472948374415,-0.04115229069945208,0.04982615435364479,-0.00884760119552431,-0.0248907662051456,0.08992885190023783,-0.0409336999170206,-0.017803946375423454,-0.1256449060196598,0.022437707996155857,0.06814336362449298,-0.023431150317361833,0.0006823522139312253,-0.05980759673496014,-0.02848636439290951,0.0732471083697455,0.009451509723793357,-0.031063479612568886,0.010976589627459463,0.03574415345277413,0.034931595173593094,0.03601082610722354,-0.128267856226356,-0.05413199162787678,-0.08503029348134956,-0.026521757835790152,0.05749474690613709,-0.08117792868179681,0.0023785777276739387,0.07956408513425407,-0.025843105862165094,-0.08277213891381652,0.0220572679618786,-0.007533239825272745,-0.04758915395537945,-0.06020040054200099,-0.06159468531624991,-0.08110286290217837,-0.0028723033667844874,-0.05667254040033973,-0.09102936404795042,-0.04949148072667183,-0.02832678757756491,-0.13161937746292193,-0.11727720032119032,-0.011636031876905447,-0.004315380546595077,-0.02949993583206986
-0.1664233128031566,-0.049150897132745196,-0.05689187248590544,-0.05961510559174435,-0.03377816563014503,-0.03184746284708327,0.015209613666423755,-0.0807619977205485,0.008725215998823147,-0.0702045477302892,0.058755080841868715,0.05075093968561962,-0.06737695862306167,0.07487252563598686,-0.035386449975293735,0.027713130008415337,0.07428979864373456,0.03403970627425262,0.019069817171780697,-0.019742068929771265,0.02131390992367357,-0.05695533383946772,-0.003955551298407723,-0.011016206720465025,-0.012540423828168525,0.10204564498653916,-0.03326284332928816,0.0017059399757310427,0.011204382208770208,0.017701208287046924,0.035600641992474875,-0.04883895087276459,0.012404407359717538,-0.007696863145012479,-0.022793480422876135,-0.11475824405807747,-0.06522691307159907,-0.05208787617081741,-0.025198020545921924,0.030281892534264557,-0.10599751621953292,-0.036799242753734654,0.013561350522617905,-0.05502643312154838,-0.040503260969302866,0.03984510534409065,0.0021169959283302412,-0.011819020831285132,-0.01559720326806346,0.005880580454318877,-0.03270179682267969,-0.049896179121461166,0.00594627763528014,-0.1163101739473567,-0.0781974626300735,0.040439208190502285,-0.057393066060745394,-0.07626817605231767,0.002583150550986898,-0.04173948617364642,-0.08450701478188517
